0;-9.322300910949707;-130.05238342285156;66.03903198242188;-12.232686996459961;-125.90859985351562;61.01065444946289;-13.695032119750977;-122.73944091796875;67.55442810058594;-14.630136489868164;-123.45247650146484;61.85482406616211;-7.692436695098877;-121.8764419555664;68.98287200927734;-8.305249214172363;-117.67716979980469;68.8674087524414;-13.61016845703125;-115.92784881591797;67.74861907958984;-11.94016170501709;-113.33467102050781;66.34186553955078;-14.770368576049805;-119.5641098022461;65.40570068359375;-11.37939167022705;-112.7869873046875;63.900108337402344;-13.904879570007324;-115.70217895507812;62.72483825683594;-11.54019546508789;-113.45384979248047;61.866275787353516;-14.941597938537598;-118.53081512451172;59.82586669921875;-12.824563980102539;-115.0720443725586;59.03402328491211;27.45994758605957;-130.03338623046875;76.65958404541016;30.843069076538086;-125.06340789794922;72.96986389160156;27.494720458984375;-126.14334869384766;81.34022521972656;29.362245559692383;-122.81649017333984;79.24604797363281;20.522871017456055;-128.24815368652344;81.78797912597656;18.115276336669922;-127.34551239013672;83.54359436035156;24.569015502929688;-121.38501739501953;87.59353637695312;22.962724685668945;-118.7967300415039;87.56155395507812;27.601890563964844;-122.20597076416016;83.92234802246094;23.172269821166992;-116.17765808105469;86.45035552978516;26.065340042114258;-117.35896301269531;84.34520721435547;23.217422485351562;-115.24484252929688;84.38513946533203;27.861557006835938;-118.14164733886719;81.35513305664062;23.661861419677734;-115.07048034667969;80.92522430419922;
1;-9.181196212768555;-130.0113067626953;65.95213317871094;-12.046202659606934;-125.86534118652344;60.90943145751953;-13.515741348266602;-122.65995788574219;67.42198944091797;-14.439336776733398;-123.38131713867188;61.729251861572266;-7.523613929748535;-121.86552429199219;68.90202331542969;-8.086203575134277;-117.66939544677734;68.79884338378906;-13.368171691894531;-115.8489990234375;67.59717559814453;-11.663455963134766;-113.27593231201172;66.18527221679688;-14.548261642456055;-119.47217559814453;65.27339172363281;-11.082695960998535;-112.7408218383789;63.74822235107422;-13.63538646697998;-115.6382064819336;62.58074188232422;-11.247696876525879;-113.40729522705078;61.7244873046875;-14.689866065979004;-118.45977020263672;59.67795181274414;-12.531644821166992;-115.03227996826172;58.902565002441406;27.416324615478516;-130.05926513671875;76.50479888916016;30.71976661682129;-125.16305541992188;72.75914764404297;27.467926025390625;-126.15176391601562;81.15874481201172;29.321582794189453;-122.83161926269531;79.0428695678711;20.510814666748047;-128.26296997070312;81.6504135131836;18.089324951171875;-127.33578491210938;83.41474151611328;24.55398941040039;-121.36438751220703;87.39424133300781;22.93889617919922;-118.77082061767578;87.35309600830078;27.569923400878906;-122.206787109375;83.71717071533203;23.118837356567383;-116.17448425292969;86.21923065185547;26.037113189697266;-117.37820434570312;84.13347625732422;23.167951583862305;-115.24962615966797;84.15283966064453;27.819271087646484;-118.15354919433594;81.13851928710938;23.600414276123047;-115.08834838867188;80.68797302246094;
2;-9.032958984375;-129.96588134765625;65.8502197265625;-11.832406044006348;-125.82271575927734;60.7957763671875;-13.305243492126465;-122.56696319580078;67.28433990478516;-14.207134246826172;-123.30056762695312;61.57232666015625;-7.323548316955566;-121.8593978881836;68.80807495117188;-7.844889163970947;-117.64852142333984;68.69986724853516;-13.092794418334961;-115.75190734863281;67.42720031738281;-11.357559204101562;-113.2188720703125;66.0168228149414;-14.293931007385254;-119.37676239013672;65.1061019897461;-10.752652168273926;-112.69012451171875;63.56186294555664;-13.312432289123535;-115.57315063476562;62.394744873046875;-10.921334266662598;-113.36458587646484;61.54946517944336;-14.415406227111816;-118.3819808959961;59.517578125;-12.212571144104004;-114.98442077636719;58.72190475463867;27.3574161529541;-130.0872039794922;76.32319641113281;30.69257926940918;-125.11083221435547;72.47438049316406;27.43257713317871;-126.1575698852539;80.94725036621094;29.265520095825195;-122.84359741210938;78.80406188964844;20.492412567138672;-128.27664184570312;81.48902130126953;18.07329750061035;-127.32965850830078;83.2658920288086;24.539512634277344;-121.33462524414062;87.16493225097656;22.913328170776367;-118.7571792602539;87.12308502197266;27.534208297729492;-122.1961898803711;83.4848403930664;23.13924789428711;-116.14200592041016;85.99789428710938;25.992525100708008;-117.38030242919922;83.88045501708984;23.110477447509766;-115.25642395019531;83.88551330566406;27.77257537841797;-118.15560150146484;80.89677429199219;23.5278377532959;-115.11196899414062;80.42955780029297;
3;-8.874563217163086;-129.9180908203125;65.74266052246094;-11.611483573913574;-125.7803726196289;60.67422866821289;-13.090951919555664;-122.46690368652344;67.1247787475586;-13.9780855178833;-123.21682739257812;61.42289352416992;-7.105421543121338;-121.83802795410156;68.6913833618164;-7.580564022064209;-117.62258911132812;68.5762939453125;-12.795146942138672;-115.66394805908203;67.2530288696289;-11.01612377166748;-113.1554183959961;65.81873321533203;-14.058280944824219;-119.29344940185547;64.95098114013672;-10.397896766662598;-112.64525604248047;63.37788009643555;-13.005102157592773;-115.48593139648438;62.207122802734375;-10.577301025390625;-113.32015991210938;61.36545944213867;-14.123345375061035;-118.30363464355469;59.343109130859375;-11.848731994628906;-114.93623352050781;58.51944351196289;27.2932186126709;-130.12030029296875;76.1178970336914;30.65499496459961;-125.16705322265625;72.23301696777344;27.389484405517578;-126.15978240966797;80.7062759399414;29.1806583404541;-122.84493255615234;78.51667022705078;20.466997146606445;-128.2882080078125;81.30756378173828;18.06598472595215;-127.33573913574219;83.10753631591797;24.52507972717285;-121.29720306396484;86.9074478149414;22.888437271118164;-118.73220825195312;86.84442138671875;27.49003791809082;-122.17794036865234;83.21974182128906;23.109298706054688;-116.10806274414062;85.70183563232422;25.919103622436523;-117.35821533203125;83.58268737792969;23.056716918945312;-115.26480102539062;83.62466430664062;27.698020935058594;-118.16436004638672;80.59391784667969;23.458696365356445;-115.13186645507812;80.13140869140625;
4;-8.708025932312012;-129.865478515625;65.62195587158203;-11.372220993041992;-125.73709869384766;60.545475006103516;-12.863808631896973;-122.36161041259766;66.95358276367188;-13.721847534179688;-123.11819458007812;61.24650573730469;-6.870790958404541;-121.81026458740234;68.56172180175781;-7.2960381507873535;-117.5931396484375;68.4383316040039;-12.46540355682373;-115.56047821044922;67.05115509033203;-10.65697956085205;-113.09191131591797;65.61859130859375;-13.76431655883789;-119.1801528930664;64.75909423828125;-10.021580696105957;-112.60968017578125;63.18161392211914;-12.642898559570312;-115.42052459716797;62.010948181152344;-10.215737342834473;-113.2812728881836;61.16694259643555;-13.804287910461426;-118.2273178100586;59.15585708618164;-11.483909606933594;-114.88311767578125;58.324562072753906;27.21762466430664;-130.15232849121094;75.88477325439453;30.548049926757812;-125.24510192871094;71.94666290283203;27.332738876342773;-126.15471649169922;80.43096160888672;29.100175857543945;-122.85631561279297;78.20712280273438;20.434267044067383;-128.3014678955078;81.10370635986328;18.033710479736328;-127.32821655273438;82.9301528930664;24.48190689086914;-121.24514770507812;86.59764099121094;22.847183227539062;-118.68159484863281;86.52146911621094;27.430564880371094;-122.15164184570312;82.9100341796875;22.97260856628418;-116.10079956054688;85.30760192871094;25.8407039642334;-117.33258056640625;83.23702239990234;22.97356414794922;-115.26329803466797;83.25924682617188;27.616668701171875;-118.16919708251953;80.24205780029297;23.357162475585938;-115.16070556640625;79.80867004394531;
5;-8.535574913024902;-129.8128662109375;65.4955062866211;-11.134777069091797;-125.68586730957031;60.4038200378418;-12.61612319946289;-122.27449035644531;66.79485321044922;-13.482123374938965;-123.03138732910156;61.08692169189453;-6.625359058380127;-121.78028869628906;68.40874481201172;-7.003006935119629;-117.55462646484375;68.28436279296875;-12.131765365600586;-115.46466827392578;66.85296630859375;-10.258745193481445;-113.02335357666016;65.39192199707031;-13.468361854553223;-119.075927734375;64.57257843017578;-9.64580249786377;-112.57772827148438;62.9728889465332;-12.297242164611816;-115.35051727294922;61.80874252319336;-9.822300910949707;-113.23921966552734;60.96128463745117;-13.483760833740234;-118.1355209350586;58.968711853027344;-11.115283012390137;-114.83475494384766;58.13345718383789;27.131444931030273;-130.18084716796875;75.62958526611328;30.42661476135254;-125.31145477294922;71.62469482421875;27.26478385925293;-126.13970947265625;80.12242126464844;29.02295684814453;-122.86762237548828;77.86158752441406;20.396257400512695;-128.32028198242188;80.87174987792969;17.981996536254883;-127.3134765625;82.70690155029297;24.42693328857422;-121.19104766845703;86.25845336914062;22.78841781616211;-118.61936950683594;86.16429138183594;27.374160766601562;-122.11858367919922;82.5577163696289;22.927467346191406;-116.04629516601562;84.93164825439453;25.769306182861328;-117.31517791748047;82.86422729492188;22.838163375854492;-115.24036407470703;82.82057189941406;27.51319694519043;-118.16007995605469;79.85778045654297;23.22820281982422;-115.1795425415039;79.40286254882812;
6;-8.353323936462402;-129.7633514404297;65.36356353759766;-10.890679359436035;-125.63399505615234;60.2553825378418;-12.355793952941895;-122.167724609375;66.63214874267578;-13.219314575195312;-122.94355010986328;60.91762924194336;-6.367766380310059;-121.74286651611328;68.24244689941406;-6.692217826843262;-117.52057647705078;68.11776733398438;-11.75131893157959;-115.35585021972656;66.62395477294922;-9.840092658996582;-112.96453857421875;65.16226196289062;-13.148359298706055;-118.96827697753906;64.38854217529297;-9.241339683532715;-112.55663299560547;62.7537841796875;-11.918402671813965;-115.27176666259766;61.60034942626953;-9.420797348022461;-113.1990737915039;60.75587463378906;-13.159984588623047;-118.0512466430664;58.7822151184082;-10.738797187805176;-114.78917694091797;57.93396759033203;27.072193145751953;-130.20291137695312;75.37744903564453;30.23996925354004;-125.34801483154297;71.24266052246094;27.19011116027832;-126.11753845214844;79.77735900878906;28.910964965820312;-122.86082458496094;77.47172546386719;20.34697723388672;-128.3295440673828;80.61280059814453;17.973186492919922;-127.3349380493164;82.4551010131836;24.366395950317383;-121.1148452758789;85.87361145019531;22.697040557861328;-118.56536102294922;85.74144744873047;27.284772872924805;-122.06867218017578;82.16848754882812;22.828031539916992;-115.99266052246094;84.49446868896484;25.628076553344727;-117.27188873291016;82.4210433959961;22.71268081665039;-115.22454833984375;82.37223052978516;27.38452911376953;-118.14115142822266;79.4239730834961;23.074472427368164;-115.19921112060547;78.9560317993164;
7;-8.15988540649414;-129.71292114257812;65.22715759277344;-10.648730278015137;-125.58783721923828;60.11457824707031;-12.098392486572266;-122.07058715820312;66.46707916259766;-12.968012809753418;-122.85729217529297;60.756893157958984;-6.097646236419678;-121.71308135986328;68.07823181152344;-6.368363857269287;-117.49059295654297;67.95445251464844;-11.370200157165527;-115.25947570800781;66.40939331054688;-9.42660903930664;-112.91923522949219;64.9327163696289;-12.843852043151855;-118.86106872558594;64.20843505859375;-8.815072059631348;-112.53138732910156;62.516021728515625;-11.557840347290039;-115.19962310791016;61.40480041503906;-9.022100448608398;-113.15676879882812;60.53715515136719;-12.819591522216797;-117.97642517089844;58.60405731201172;-10.374226570129395;-114.75618743896484;57.75094985961914;26.998567581176758;-130.2134552001953;75.08901977539062;30.13285255432129;-125.43260955810547;70.8671875;27.096887588500977;-126.08289337158203;79.40357208251953;28.78497886657715;-122.84503936767578;77.04072570800781;20.28962516784668;-128.33004760742188;80.31641387939453;17.927663803100586;-127.33990478515625;82.17864990234375;24.28166961669922;-121.01580810546875;85.44940185546875;22.595046997070312;-118.4702377319336;85.29480743408203;27.177221298217773;-121.9990234375;81.73976135253906;22.67977523803711;-115.92398834228516;83.98211669921875;25.49135398864746;-117.20276641845703;81.9482192993164;22.56070327758789;-115.19686889648438;81.8658447265625;27.21830940246582;-118.10553741455078;78.93477630615234;22.899614334106445;-115.21853637695312;78.44540405273438;
8;-7.9613261222839355;-129.6617431640625;65.08531188964844;-10.408219337463379;-125.53377532958984;59.9674072265625;-11.818581581115723;-121.9598617553711;66.30281829833984;-12.692276000976562;-122.76506042480469;60.58287811279297;-5.831721782684326;-121.68038177490234;67.92074584960938;-6.038197040557861;-117.46621704101562;67.79199981689453;-10.997113227844238;-115.16348266601562;66.20118713378906;-8.995977401733398;-112.8638916015625;64.70442199707031;-12.527801513671875;-118.76545715332031;64.02568817138672;-8.398306846618652;-112.48599243164062;62.32307434082031;-11.193408012390137;-115.1276626586914;61.210697174072266;-8.638298034667969;-113.12873077392578;60.338687896728516;-12.487374305725098;-117.88491821289062;58.41263198852539;-9.997125625610352;-114.70368957519531;57.54930114746094;26.836105346679688;-130.24197387695312;74.7159194946289;29.83272361755371;-125.58148193359375;70.40254211425781;26.991254806518555;-126.0362319946289;78.99248504638672;28.63790512084961;-122.82178497314453;76.57244873046875;20.235206604003906;-128.32913208007812;79.99756622314453;17.856992721557617;-127.30089569091797;81.85403442382812;24.16990089416504;-120.8990707397461;84.97826385498047;22.461225509643555;-118.37040710449219;84.778076171875;27.06295394897461;-121.92285919189453;81.26361083984375;22.510555267333984;-115.84724426269531;83.42314147949219;25.3059024810791;-117.13349151611328;81.40424346923828;22.36429786682129;-115.1475601196289;81.2884292602539;27.060487747192383;-118.06957244873047;78.41193389892578;22.695018768310547;-115.21983337402344;77.88380432128906;
9;-7.7620062828063965;-129.610107421875;64.94505310058594;-10.178345680236816;-125.5022201538086;59.834468841552734;-11.53062915802002;-121.85568237304688;66.11842346191406;-12.42278003692627;-122.67738342285156;60.43116760253906;-5.550401210784912;-121.66481018066406;67.76712799072266;-5.711670875549316;-117.443115234375;67.63510131835938;-10.618757247924805;-115.08782958984375;65.99085998535156;-8.594718933105469;-112.81922149658203;64.48794555664062;-12.206027030944824;-118.67609405517578;63.84682846069336;-8.00363826751709;-112.44963836669922;62.12217330932617;-10.826857566833496;-115.06004333496094;61.02541732788086;-8.246901512145996;-113.08767700195312;60.145469665527344;-12.169123649597168;-117.81983947753906;58.2376708984375;-9.653899192810059;-114.66732025146484;57.37249755859375;26.699371337890625;-130.25454711914062;74.34302520751953;29.752315521240234;-125.60912322998047;69.97481536865234;26.866588592529297;-125.96974182128906;78.54349517822266;28.45479393005371;-122.773193359375;76.05506134033203;20.160358428955078;-128.28805541992188;79.63787078857422;17.78204917907715;-127.22696685791016;81.4951171875;24.04648208618164;-120.75545501708984;84.46527862548828;22.315210342407227;-118.23335266113281;84.22103881835938;26.915189743041992;-121.81551361083984;80.75456237792969;22.253284454345703;-115.7719955444336;82.7652816772461;25.12973403930664;-117.05168914794922;80.81385803222656;22.15104866027832;-115.09449005126953;80.67891693115234;26.88474464416504;-118.01438903808594;77.84793090820312;22.477067947387695;-115.22464752197266;77.27247619628906;
