0;4.226308345794678;-110.81591033935547;63.949893951416016;6.3779072761535645;-108.46092224121094;57.41896438598633;9.95612907409668;-104.26868438720703;62.68092727661133;9.428047180175781;-105.95113372802734;57.139041900634766;9.276288986206055;-107.63494873046875;67.1031723022461;12.777741432189941;-105.25438690185547;67.5029525756836;16.79064178466797;-106.9842529296875;62.56501770019531;18.599302291870117;-109.67325592041016;61.9580192565918;13.470854759216309;-104.9643783569336;60.35523223876953;19.600933074951172;-109.61361694335938;60.555137634277344;17.12796974182129;-107.26734924316406;58.375919342041016;19.64072608947754;-109.22223663330078;58.63584899902344;14.811216354370117;-106.47663116455078;56.57725143432617;16.845603942871094;-107.19158172607422;56.40393829345703;16.74671745300293;-124.6886215209961;62.4083137512207;16.419185638427734;-125.63382720947266;55.46891784667969;19.480499267578125;-120.21699523925781;61.12696075439453;19.37897300720215;-120.43148803710938;56.804649353027344;16.489938735961914;-119.51486206054688;64.37763214111328;16.99799919128418;-119.12423706054688;66.32730102539062;18.7637996673584;-114.17278289794922;62.01717758178711;18.323577880859375;-112.21900177001953;62.02236557006836;20.2811279296875;-115.8238525390625;59.54694747924805;19.795045852661133;-111.6269760131836;59.835723876953125;19.866605758666992;-114.16815948486328;58.2375602722168;20.213245391845703;-112.20670318603516;58.28409194946289;20.256717681884766;-115.89608001708984;56.15024185180664;21.06094741821289;-113.95653533935547;55.35188674926758;
1;4.229234218597412;-110.8199462890625;63.939239501953125;6.3889875411987305;-108.46392822265625;57.399227142333984;9.979125022888184;-104.23661041259766;62.66607666015625;9.435942649841309;-105.95561218261719;57.1319580078125;9.280340194702148;-107.62784576416016;67.10924530029297;12.778982162475586;-105.25521850585938;67.49752807617188;16.78670883178711;-106.98941040039062;62.56297302246094;18.605613708496094;-109.68525695800781;61.97897720336914;13.472851753234863;-104.96756744384766;60.353511810302734;19.599082946777344;-109.62110900878906;60.56509780883789;17.104995727539062;-107.31561279296875;58.32323455810547;19.633495330810547;-109.2369155883789;58.63215255737305;14.823413848876953;-106.49376678466797;56.579654693603516;16.85447120666504;-107.20641326904297;56.40433120727539;16.7504825592041;-124.67137145996094;62.41443634033203;16.40694808959961;-125.61145782470703;55.473976135253906;19.486587524414062;-120.20122528076172;61.1325798034668;19.37628173828125;-120.4134292602539;56.80299758911133;16.49420738220215;-119.50065612792969;64.38484191894531;17.018856048583984;-119.1150131225586;66.3410873413086;18.76848793029785;-114.15888214111328;62.02340316772461;18.32537841796875;-112.20462036132812;62.02981948852539;20.287782669067383;-115.80488586425781;59.55215835571289;19.798641204833984;-111.61006164550781;59.84425354003906;19.873432159423828;-114.15113830566406;58.243675231933594;20.22235679626465;-112.18903350830078;58.291263580322266;20.246980667114258;-115.8824691772461;56.1489143371582;21.06905174255371;-113.94192504882812;55.35469436645508;
2;4.232944488525391;-110.81964111328125;63.933589935302734;6.399487495422363;-108.46792602539062;57.387996673583984;9.964864730834961;-104.26676177978516;62.673980712890625;9.448283195495605;-105.9679946899414;57.12498474121094;9.275012016296387;-107.60865020751953;67.11372375488281;12.776310920715332;-105.2366943359375;67.47688293457031;16.773895263671875;-106.98954772949219;62.583919525146484;18.60955047607422;-109.6897964477539;62.002628326416016;13.472606658935547;-104.9678726196289;60.34588623046875;19.59990882873535;-109.62677001953125;60.57964324951172;17.11962127685547;-107.30131530761719;58.34892654418945;19.63298797607422;-109.25460052490234;58.63231658935547;14.82724666595459;-106.50484466552734;56.58308029174805;16.863231658935547;-107.21818542480469;56.4177131652832;16.757768630981445;-124.65351104736328;62.42446517944336;16.394390106201172;-125.58827209472656;55.48589324951172;19.49106788635254;-120.18387603759766;61.13897705078125;19.373342514038086;-120.39457702636719;56.80009841918945;16.503318786621094;-119.48505401611328;64.39640808105469;17.041555404663086;-119.11188507080078;66.36140441894531;18.77662467956543;-114.1432876586914;62.032936096191406;18.330961227416992;-112.18846893310547;62.04118347167969;20.294227600097656;-115.78742218017578;59.55636215209961;19.803932189941406;-111.59130096435547;59.855587005615234;19.880470275878906;-114.13204956054688;58.25221633911133;20.231779098510742;-112.1693115234375;58.30083465576172;20.245590209960938;-115.86267852783203;56.152809143066406;21.075237274169922;-113.92479705810547;55.35926055908203;
3;4.232571125030518;-110.81654357910156;63.92858123779297;6.409539222717285;-108.47669219970703;57.37350845336914;9.966631889343262;-104.24800109863281;62.66084671020508;9.460092544555664;-105.98336791992188;57.1125602722168;9.254006385803223;-107.5992431640625;67.1176528930664;12.763388633728027;-105.2104263305664;67.44902801513672;16.77610206604004;-106.97686004638672;62.5806884765625;18.606796264648438;-109.68521881103516;62.022647857666016;13.470917701721191;-104.97062683105469;60.33684539794922;19.598331451416016;-109.63134002685547;60.59862518310547;17.127599716186523;-107.31051635742188;58.366764068603516;19.626855850219727;-109.26811218261719;58.65376663208008;14.832622528076172;-106.52128601074219;56.585487365722656;16.870880126953125;-107.23301696777344;56.42918395996094;16.7564754486084;-124.63719177246094;62.427886962890625;16.38936424255371;-125.56724548339844;55.502891540527344;19.491743087768555;-120.17059326171875;61.14380645751953;19.367305755615234;-120.37849426269531;56.79480743408203;16.509899139404297;-119.47199249267578;64.40780639648438;17.054506301879883;-119.10856628417969;66.37725067138672;18.780864715576172;-114.13040924072266;62.040283203125;18.332378387451172;-112.17510986328125;62.0497932434082;20.295534133911133;-115.77130126953125;59.55824661254883;19.80415153503418;-111.57579040527344;59.86370086669922;19.882659912109375;-114.11669158935547;58.25838088989258;20.235727310180664;-112.15318298339844;58.30731201171875;20.236154556274414;-115.84685516357422;56.15254592895508;21.076047897338867;-113.9117660522461;55.36149215698242;
4;4.2303147315979;-110.81378173828125;63.924095153808594;6.422205448150635;-108.48017883300781;57.35848617553711;9.963964462280273;-104.238525390625;62.644622802734375;9.466739654541016;-106.00126647949219;57.09994888305664;9.222028732299805;-107.58457946777344;67.10836029052734;12.75072956085205;-105.18962860107422;67.4354019165039;16.774301528930664;-106.97217559814453;62.574893951416016;18.605960845947266;-109.68466186523438;62.04387283325195;13.47326374053955;-104.98051452636719;60.327964782714844;19.5913028717041;-109.64611053466797;60.617576599121094;17.150697708129883;-107.30779266357422;58.404850006103516;19.64144515991211;-109.28719329833984;58.6771125793457;14.839131355285645;-106.54497528076172;56.597023010253906;16.88323211669922;-107.2522964477539;56.44614028930664;16.75497817993164;-124.62773132324219;62.42487716674805;16.332324981689453;-125.51460266113281;55.3809928894043;19.487314224243164;-120.16229248046875;61.14421463012695;19.361173629760742;-120.36774444580078;56.78497314453125;16.511144638061523;-119.45272827148438;64.39128875732422;17.072256088256836;-119.11092376708984;66.39336395263672;18.781673431396484;-114.11039733886719;62.02281188964844;18.330150604248047;-112.15461730957031;62.0332145690918;20.292627334594727;-115.7627182006836;59.556949615478516;19.802400588989258;-111.55274200439453;59.848289489746094;19.88521957397461;-114.09367370605469;58.24085235595703;20.239299774169922;-112.12922668457031;58.290592193603516;20.23802947998047;-115.79705810546875;56.09019088745117;21.080486297607422;-113.8901596069336;55.341861724853516;
5;4.229629039764404;-110.8158187866211;63.92083740234375;6.429160118103027;-108.4986572265625;57.33414077758789;9.951781272888184;-104.23612976074219;62.621490478515625;9.474919319152832;-106.0160903930664;57.08980941772461;9.200169563293457;-107.57343292236328;67.10051727294922;12.736145973205566;-105.15396118164062;67.3492660522461;16.762882232666016;-106.98248291015625;62.575984954833984;18.592437744140625;-109.6999740600586;62.055850982666016;13.464092254638672;-105.00010681152344;60.29388427734375;19.57769203186035;-109.67586517333984;60.63203811645508;17.14203453063965;-107.33466339111328;58.41539001464844;19.6373233795166;-109.32048797607422;58.702205657958984;14.842780113220215;-106.5649642944336;56.60555648803711;16.889009475708008;-107.28401947021484;56.452911376953125;16.751976013183594;-124.62353515625;62.41091537475586;16.30814552307129;-125.49596405029297;55.33177947998047;19.482955932617188;-120.16029357910156;61.13307189941406;19.35704231262207;-120.36320495605469;56.76927947998047;16.507944107055664;-119.45230865478516;64.37388610839844;17.07672882080078;-119.12203216552734;66.390625;18.774520874023438;-114.1067886352539;62.00630569458008;18.318374633789062;-112.15087890625;62.017784118652344;20.284006118774414;-115.7568359375;59.5489616394043;19.791027069091797;-111.54483032226562;59.83464050292969;19.880859375;-114.08541107177734;58.22462463378906;20.234071731567383;-112.11967468261719;58.275634765625;20.230886459350586;-115.78263092041016;56.05443572998047;21.078800201416016;-113.88147735595703;55.32423400878906;
6;4.228204727172852;-110.8249282836914;63.919151306152344;6.439072608947754;-108.51840209960938;57.32737350463867;9.957294464111328;-104.25015258789062;62.631072998046875;9.477069854736328;-106.02600860595703;57.09258270263672;9.201522827148438;-107.56797790527344;67.11016845703125;12.726935386657715;-105.15415954589844;67.3309326171875;16.74895668029785;-107.01248168945312;62.60274887084961;18.582178115844727;-109.7257308959961;62.072021484375;13.47247314453125;-105.01346588134766;60.30929946899414;19.56504249572754;-109.70537567138672;60.63935470581055;17.150299072265625;-107.33818817138672;58.43707275390625;19.632570266723633;-109.34699249267578;58.71255111694336;14.849212646484375;-106.58887481689453;56.61955261230469;16.89788246154785;-107.31291961669922;56.4729118347168;16.746362686157227;-124.62100219726562;62.38822555541992;16.29794692993164;-125.4949951171875;55.308319091796875;19.472734451293945;-120.16461944580078;61.11328125;19.353275299072266;-120.3646469116211;56.749725341796875;16.499576568603516;-119.46096801757812;64.3536148071289;17.0573787689209;-119.12881469726562;66.36541748046875;18.761211395263672;-114.11203002929688;61.98676681518555;18.299650192260742;-112.15617370605469;61.99878692626953;20.27524185180664;-115.75936126708984;59.531524658203125;19.773706436157227;-111.54579162597656;59.817848205566406;19.87202262878418;-114.08634948730469;58.20573043823242;20.22376823425293;-112.11921691894531;58.257747650146484;20.229005813598633;-115.78581237792969;56.03078842163086;21.073471069335938;-113.88231658935547;55.30409240722656;
7;4.220221996307373;-110.8415298461914;63.91651916503906;6.446508884429932;-108.53235626220703;57.33070755004883;9.95583438873291;-104.26998138427734;62.649330139160156;9.47714900970459;-106.03031921386719;57.101463317871094;9.202524185180664;-107.5890884399414;67.12248992919922;12.72475814819336;-105.19539642333984;67.40641021728516;16.741580963134766;-107.0376968383789;62.605411529541016;18.600841522216797;-109.73284149169922;62.06049346923828;13.473328590393066;-105.02655029296875;60.33172607421875;19.554964065551758;-109.72506713867188;60.63527297973633;17.15667724609375;-107.34020233154297;58.449832916259766;19.635168075561523;-109.3515396118164;58.723602294921875;14.847273826599121;-106.60104370117188;56.6348991394043;16.903928756713867;-107.32868194580078;56.49325942993164;16.74374008178711;-124.6242904663086;62.36293411254883;16.290874481201172;-125.49980926513672;55.28396224975586;19.462797164916992;-120.17225646972656;61.082210540771484;19.348793029785156;-120.3740005493164;56.72633361816406;16.48979377746582;-119.47224426269531;64.32960510253906;17.034997940063477;-119.13426971435547;66.3417739868164;18.74740219116211;-114.12113189697266;61.9619140625;18.280488967895508;-112.16532897949219;61.973731994628906;20.273637771606445;-115.76519012451172;59.505672454833984;19.756860733032227;-111.55147552490234;59.7949333190918;19.863542556762695;-114.09263610839844;58.18159484863281;20.21412467956543;-112.12416076660156;58.23394775390625;20.22539710998535;-115.7959976196289;56.0052604675293;21.06861114501953;-113.8898696899414;55.27848434448242;
8;4.21306848526001;-110.86162567138672;63.91646957397461;6.444991111755371;-108.54887390136719;57.33409118652344;9.935431480407715;-104.27749633789062;62.65777587890625;9.46597671508789;-106.0300064086914;57.11654281616211;9.195316314697266;-107.61581420898438;67.13695526123047;12.724845886230469;-105.23696899414062;67.45455169677734;16.736244201660156;-107.05119323730469;62.59988021850586;18.589750289916992;-109.74738311767578;62.05254364013672;13.46923828125;-105.03607940673828;60.34516525268555;19.552305221557617;-109.73587799072266;60.62879180908203;17.148176193237305;-107.34542083740234;58.45840072631836;19.63201332092285;-109.35865783691406;58.711822509765625;14.834990501403809;-106.60307312011719;56.639217376708984;16.89848518371582;-107.33191680908203;56.503814697265625;16.735267639160156;-124.62510681152344;62.337947845458984;16.293277740478516;-125.49457550048828;55.27656173706055;19.459218978881836;-120.17662048339844;61.051631927490234;19.341386795043945;-120.38103485107422;56.700077056884766;16.5114688873291;-119.4609603881836;64.33777618408203;17.038122177124023;-119.14379119873047;66.31952667236328;18.757883071899414;-114.10795593261719;61.96162033081055;18.28465461730957;-112.15247344970703;61.97281265258789;20.27202606201172;-115.76756286621094;59.47624206542969;19.759567260742188;-111.53585815429688;59.7933235168457;19.873289108276367;-114.07856750488281;58.18010711669922;20.222320556640625;-112.10869598388672;58.230899810791016;20.225595474243164;-115.80403900146484;55.97636795043945;21.07740592956543;-113.87914276123047;55.273006439208984;
9;4.211742877960205;-110.87997436523438;63.91849136352539;6.443821907043457;-108.5508804321289;57.33839416503906;9.922109603881836;-104.28064727783203;62.67649459838867;9.456293106079102;-106.03160095214844;57.13539123535156;9.188272476196289;-107.63508605957031;67.14771270751953;12.720602989196777;-105.27323913574219;67.48567199707031;16.726041793823242;-107.0518798828125;62.58784103393555;18.5833797454834;-109.75173950195312;62.044044494628906;13.464228630065918;-105.04055786132812;60.364601135253906;19.54865837097168;-109.73299407958984;60.62120819091797;17.14286231994629;-107.3371810913086;58.46592330932617;19.620105743408203;-109.34957885742188;58.704345703125;14.829768180847168;-106.60595703125;56.65302276611328;16.893421173095703;-107.32279205322266;56.51325225830078;16.73483657836914;-124.62303924560547;62.322200775146484;16.279359817504883;-125.5133056640625;55.245582580566406;19.460285186767578;-120.17662048339844;61.0255012512207;19.335988998413086;-120.38240051269531;56.67793655395508;16.50505256652832;-119.47135925292969;64.30134582519531;17.060773849487305;-119.14765930175781;66.29571533203125;18.74489402770996;-114.11959838867188;61.9138298034668;18.266616821289062;-112.16413116455078;61.92241287231445;20.27159881591797;-115.76619720458984;59.44300842285156;19.741382598876953;-111.54752349853516;59.7425537109375;19.861652374267578;-114.09322357177734;58.131805419921875;20.209932327270508;-112.12203216552734;58.17959976196289;20.220661163330078;-115.80602264404297;55.948307037353516;21.066648483276367;-113.89982604980469;55.221595764160156;
